variable_name,value_value,value_label,avail_from_dt,table_name
FHPREL0A,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,11,Natural brother/sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,12,Half-brother/sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,13,Step-brother/sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,14,Adopted brother/sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,15,Foster brother/sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0A,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0B,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0C,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0D,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPRES00,-1,Not applicable - not known,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPRES00,1,Present,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPRES00,2,Left,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPRES00,3,Died,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPRES00,4,Never in HH,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCFUL00,1,Yes - lives here all the time,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCFUL00,2,No - also lives somewhere else,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FELIG00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FELIG00,1,Main Interview,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FELIG00,2,Partner Interview,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FELIG00,3,Proxy Interview,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FELIG00,4,Not eligible,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FRESP00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FRESP00,1,Main Interview,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FRESP00,2,Partner Interview,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FRESP00,3,Proxy Interview,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FRESP00,4,No interview,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHSALIW,0,No,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHSALIW,1,Yes,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
PNUM,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,1,January,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,2,February,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,3,March,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,4,April,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,5,May,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,6,June,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,7,July,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,8,August,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,9,September,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,10,October,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,11,November,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTM00,12,December,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTY00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTY00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHINTY00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBCHK00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBCHK00,1,Yes,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBCHK00,2,No,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBWHP00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBWHP00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBWHP00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBWHP00,1,Deceased,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBWHP00,2,"Never in this hh, duplicate",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBWHP00,3,Long term absence (6months+),2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBWHP00,4,Person/ not a person,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHBWHP00,5,Other,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCY00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCY00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCY00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,1,January,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,2,February,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,3,March,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,4,April,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,5,May,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,6,June,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,7,July,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,8,August,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,9,September,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,10,October,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,11,November,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDCM00,12,December,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPY00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPY00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPY00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,1,January,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,2,February,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,3,March,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,4,April,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,5,May,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,6,June,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,7,July,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,8,August,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,9,September,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,10,October,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,11,November,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSPM00,12,December,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSEX00,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSEX00,1,Male,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPSEX00,2,Female,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,1,January,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,2,February,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,3,March,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,4,April,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,5,May,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,6,June,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,7,July,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,8,August,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,9,September,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,10,October,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,11,November,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBM00,12,December,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBY00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBY00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPDBY00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPAGE00,-9,Refused,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPAGE00,-8,Dont know,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPAGE00,-1,Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,-1,Not known,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHCREL00,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
