variable_name,value_value,value_label,avail_from_dt,table_name
FPMCOG0G,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0G,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0H,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0H,1,timid,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0H,2,parent,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0H,3,practicable (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0H,4,distant,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0H,5,hope,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0H,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0H,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0I,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0I,1,keen,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0I,2,charitable (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0I,3,excellent,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0I,4,modern,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0I,5,initial,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0I,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0I,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0J,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0J,1,threatening (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0J,2,auspicious,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0J,3,comprehensive,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0J,4,dilatory,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0J,5,amorphous,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0J,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0J,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0K,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0K,1,small,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0K,2,slender (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0K,3,flowery,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0K,4,heavy,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0K,5,decimal,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0K,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0K,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0L,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0L,1,agreement (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0L,2,ritual,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0L,3,climb,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0L,4,odour,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0L,5,prevent,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0L,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0L,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0M,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0M,1,sleepy,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0M,2,resonant (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0M,3,docile,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0M,4,simile,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0M,5,averse,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0M,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0M,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0N,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0N,1,dye,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0N,2,moribund,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0N,3,sporadic,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0N,4,sleepy (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0N,5,bribery,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0N,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0N,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0O,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0O,1,emetic,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0O,2,terminology (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0O,3,masculine,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0O,4,ethnology,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0O,5,solecism,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0O,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0O,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0P,-1,Not applicable,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0P,1,sham,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0P,2,clever,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0P,3,concealed,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0P,4,showy (correct answer),2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0P,5,abusive,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0P,6,No answer,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
FPMCOG0P,7,Respondent completed wrong activity,2022-01-03 05:46:26.987,mcs6_parent_assessment_v0001_20211101
