,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1199480,TEMP,nhsd_derived_indicator_temp,cohortkey_e,,,
1199481,TEMP,nhsd_derived_indicator_temp,sex,,,
1199482,TEMP,nhsd_derived_indicator_temp,deceased,,,
1199483,TEMP,nhsd_derived_indicator_temp,reg_date_of_death,,,
1199484,TEMP,nhsd_derived_indicator_temp,ethnic,,,
1199485,TEMP,nhsd_derived_indicator_temp,dob_year_month,,,
1199486,TEMP,nhsd_derived_indicator_temp,last_seen_date,,,
