variable_name,value_value,value_label,avail_from_dt,table_name
W5NVQSubYP0b,27,Dental nurse,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,28,Football coaching,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,29,Graphic design,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,30,Hair and beauty,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,31,Health and safety,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,32,Nursing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,33,Plastering,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,34,Dance,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,35,No Answer,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0b,37,Other,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,-997, Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,-92,Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,1,Business,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,2,Beauty therapy,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,3,Catering Services,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,4,Child care services,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,5,Engineering,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,6,IT,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,7,Vehicle maintenance/ repair,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,8,Accountancy,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,9,Animal care,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,10,Bricklaying,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,11,Carpentry & joinery,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,12,Construction,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,13,Customer service,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,14,Electronics/electrical engineering,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,15,English,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,16,Sports and recreation,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,17,Hairdressing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,18,Health & social care,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,19,Maths,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,20,Painting & decorating,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,21,Plumbing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,22,Public service,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,23,Travel and tourism,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,24,Horse care/management,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,25,Retail,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,26,Countryside ( management),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,27,Dental nurse,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,28,Football coaching,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,29,Graphic design,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,30,Hair and beauty,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,31,Health and safety,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,32,Nursing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,33,Plastering,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,34,Dance,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,35,No Answer,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQSubYP0c,37,Other,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0a,-997, Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0a,-92,Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0a,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0a,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0a,1,Level 1,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0a,2,Level 2,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0a,3,Level 3,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0b,-997, Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0b,-92,Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0b,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0b,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0b,1,Level 1,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0b,2,Level 2,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0b,3,Level 3,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0c,-997, Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0c,-92,Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0c,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5NVQLevYP0c,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,14,Science,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,15,Sport (all references),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,16,Travel and tourism,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,17,Health and social care,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,18,Media related,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,19,Any musical instrument,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,20,Health and Safety,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,21,Animal care - (include animal management),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,22,Electrician (including electrics),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,23,Graphics,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,24,Hairdressing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,25,Beauty therapy,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,26,Sociology,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,27,Mechanics,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,28,Social work,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,29,Art and design (any reference to art),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,30,Joinery,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,31,Customer service,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,32,Painting and decorating,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,33,First Aid,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,34,Plumbing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,35,Driving,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,36,Leadership,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,37,Finance/Accounting,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,38,Drama/theatre/acting,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,39,"Dance (ballet, tap, etc)",2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,40,Lifesaving/Lifeguarding,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,41,Chemistry,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,42,Biology,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,43,Singing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,44,Law,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,45,Catering/Food/food hygiene,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,46,Photography,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,47,Public services,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,48,Religion,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,49,Secretarial/word processing/reception,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,50,No Answer,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub3YP,51,Other,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,-92, Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,1,Business (studies),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,2,Childcare,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,3,Communications,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,4,Economics,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,5,Engineering,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,6,English,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,7,Geography,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,8,History,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,9,IT/ICT,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,10,Languages,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,11,Maths,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,12,Music,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,13,Psychology,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,14,Science,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,15,Sport (all references),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,16,Travel and tourism,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,17,Health and social care,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,18,Media related,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,19,Any musical instrument,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,20,Health and Safety,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,21,Animal care - (include animal management),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,22,Electrician (including electrics),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,23,Graphics,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,24,Hairdressing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,25,Beauty therapy,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,26,Sociology,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,27,Mechanics,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,28,Social work,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,29,Art and design (any reference to art),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,30,Joinery,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,31,Customer service,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,32,Painting and decorating,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,33,First Aid,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,34,Plumbing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,35,Driving,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,36,Leadership,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,37,Finance/Accounting,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,38,Drama/theatre/acting,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,39,"Dance (ballet, tap, etc)",2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,40,Lifesaving/Lifeguarding,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,41,Chemistry,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,42,Biology,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,43,Singing,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,44,Law,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,45,Catering/Food/food hygiene,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,46,Photography,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,47,Public services,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,48,Religion,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,49,Secretarial/word processing/reception,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,50,No Answer,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub4YP,51,Other,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,-92, Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,1,Business (studies),2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,2,Childcare,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,3,Communications,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,4,Economics,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,5,Engineering,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,6,English,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,7,Geography,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,8,History,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Othersub5YP,9,It/ict,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0c,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0c,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0d,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0d,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0d,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0d,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0e,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0e,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0e,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0e,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0f,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0f,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0f,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0f,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0g,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0g,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0g,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0g,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0h,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0h,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0h,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0h,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0i,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0i,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0i,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0i,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0j,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0j,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0j,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0j,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0k,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0k,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0k,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0k,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0l,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0l,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0l,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0l,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0m,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0m,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0m,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0m,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0n,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0n,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0n,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0n,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0o,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0o,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0o,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0o,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0p,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0p,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0p,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0p,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0q,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0q,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0q,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0q,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0r,-997,Script error,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0r,-91, Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0r,0,Not mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5WhyChosYP0r,1,Mentioned,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref1YP,-92, Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref1YP,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref1YP,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref1YP,1,Live at home during term time,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref1YP,2,Live away from home during term time,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref1YP,3,Not yet decided,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref2YP,-92, Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref2YP,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref2YP,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref2YP,1,Do a full time course,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref2YP,2,Do a part time course,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5Hepref2YP,3,Not yet decided,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5SupconfYP,-92, Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5SupconfYP,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5SupconfYP,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5SupconfYP,1,Very well informed,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5SupconfYP,2,Fairly well informed,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5SupconfYP,3,Not very well informed,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5SupconfYP,4,Not at all informed,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5GapyearYP,-92, Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5GapyearYP,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5GapyearYP,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5GapyearYP,1,Yes,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5GapyearYP,2,No,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5GapdoYP,-92, Refused,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5GapdoYP,-91,Not applicable,2022-01-10 05:34:23.170,ns5_v0001_20211101
W5GapdoYP,-1,Don't know,2022-01-10 05:34:23.170,ns5_v0001_20211101
